51.80, 56.31
51.83, 56.31
51.86, 57.81
51.89, 58.68
51.92, 58.68
51.96, 58.68
51.99, 58.68
52.02, 58.14
52.05, 58.14
52.08, 58.14
52.11, 58.14
52.14, 57.53
52.16, 56.48
52.18, 55.74
52.20, 55.74
52.22, 55.74
52.23, 55.74
52.25, 54.89
52.26, 54.89
52.27, 54.35
52.28, 54.35
52.29, 54.35
52.30, 54.89
52.32, 54.89
52.33, 54.89
52.34, 54.89
52.36, 54.89
52.37, 54.89
52.38, 54.28
52.39, 54.28
52.40, 54.28
52.41, 54.28
52.42, 55.06
52.43, 55.06
52.45, 55.06
52.46, 55.06
52.47, 55.71
52.50, 56.53
52.52, 57.12
52.54, 57.12
52.56, 57.12
52.59, 57.12
52.61, 57.12
52.63, 57.12
52.65, 57.12
52.68, 57.12
52.70, 57.12
52.72, 56.09
52.73, 56.09
52.75, 55.57
52.76, 55.57
52.78, 55.57
52.80, 56.75
52.82, 57.27
52.84, 57.27
52.86, 57.27
52.88, 57.27
52.90, 56.34
52.92, 56.34
52.94, 56.34
52.95, 56.34
52.97, 55.43
52.97, 54.08
52.97, 53.12
52.97, 53.12
52.97, 53.12
52.97, 53.12
52.97, 53.12
52.98, 53.99
52.98, 53.99
52.99, 53.99
52.99, 53.99
53.00, 53.99
53.00, 53.99
53.01, 53.99
53.01, 53.99
53.02, 53.99
53.02, 53.99
53.03, 53.31
53.03, 53.31
53.03, 53.31
53.03, 53.31
53.03, 52.25
53.01, 50.61
53.00, 49.43
52.98, 49.43
52.96, 49.43
52.91, 43.40
52.79, 28.69
52.62, 18.24
52.44, 17.26
52.27, 18.95
52.15, 27.61
52.12, 46.17
52.16, 59.18
52.20, 60.35
52.23, 58.24
52.25, 57.04
52.28, 57.04
52.30, 56.52
52.32, 56.52
52.34, 56.52
52.36, 56.52
52.38, 56.52
52.40, 56.52
52.42, 56.52
52.44, 56.52
52.46, 56.52
52.48, 56.52
52.50, 55.95
52.52, 55.95
52.53, 55.95
52.55, 56.46
52.58, 57.58
52.61, 58.36
52.64, 58.36
52.67, 58.36
52.69, 58.36
52.72, 57.69
52.74, 56.36
52.75, 55.42
52.76, 55.42
52.78, 55.42
52.79, 55.42
52.80, 55.42
52.82, 56.01
52.84, 56.01
52.85, 56.01
52.87, 56.01
52.88, 56.01
52.90, 56.01
52.91, 55.50
52.92, 55.50
52.94, 56.10
52.96, 57.44
52.99, 58.38
53.02, 58.38
53.04, 58.38
53.05, 54.78
53.02, 46.57
52.96, 40.76
52.89, 40.22
52.84, 41.16
52.79, 44.32
52.78, 50.73
52.80, 55.19
52.81, 55.19
52.82, 55.19
52.83, 54.13
52.83, 53.25
52.83, 52.69
52.83, 52.69
52.83, 52.69
52.83, 52.69
52.82, 52.05
52.82, 52.05
52.81, 52.05
52.81, 52.05
52.81, 52.05
52.80, 52.05
52.80, 52.05
52.79, 52.05
52.79, 52.05
52.79, 52.05
52.78, 52.05
52.78, 51.54
52.77, 51.54
52.77, 51.54
52.76, 51.54
52.76, 52.20
52.75, 52.20
52.75, 52.20
52.75, 52.20
52.75, 52.20
52.74, 52.20
52.74, 52.20
52.74, 52.20
52.74, 52.85
52.74, 54.13
52.76, 55.03
52.77, 55.03
52.78, 55.03
52.79, 55.03
52.80, 55.03
52.81, 55.03
52.82, 55.03
52.83, 55.03
52.85, 55.03
52.86, 55.03
52.87, 55.03
52.88, 55.03
52.89, 55.03
52.91, 56.19
52.93, 56.83
52.94, 56.83
52.96, 56.83
52.98, 56.83
53.00, 56.83
53.02, 55.68
53.03, 55.15
53.04, 55.15
53.05, 55.15
53.06, 55.15
53.06, 53.74
53.06, 52.99
53.06, 52.99
53.06, 52.99
53.06, 52.99
53.07, 54.27
53.08, 54.84
53.08, 54.84
53.09, 54.84
53.10, 54.84
53.12, 56.03
53.13, 56.67
53.15, 56.67
53.17, 56.67
53.19, 56.67
53.20, 56.67
53.22, 56.12
53.23, 56.12
53.25, 56.12
53.26, 56.12
53.27, 54.44
53.27, 53.58
53.27, 53.58
53.27, 53.58
53.27, 53.58
53.27, 52.54
53.26, 51.95
53.26, 51.95
53.25, 51.95
53.24, 51.95
53.24, 51.95
53.23, 51.95
53.22, 51.95
53.22, 51.95
53.21, 51.95
53.21, 52.86
53.21, 52.86
53.21, 52.86
53.21, 52.86
53.21, 53.67
53.21, 54.72
53.23, 55.47
53.24, 55.47
53.25, 55.47
53.26, 55.47
53.27, 54.51
53.27, 54.51
53.28, 54.51
53.28, 54.51
53.29, 54.51
53.30, 55.75
53.32, 56.54
53.34, 56.54
53.35, 56.54
53.36, 55.88
53.37, 54.62
53.37, 53.73
53.38, 54.50
53.39, 56.67
53.42, 58.17
53.44, 58.17
53.47, 58.17
53.49, 57.43
53.50, 56.24
53.51, 55.42
53.52, 55.42
53.53, 55.42
53.54, 55.42
53.55, 55.42
53.55, 54.90
53.56, 54.90
53.57, 54.90
53.57, 54.90
53.58, 54.90
53.58, 53.32
53.57, 52.53
53.57, 53.49
53.59, 56.08
53.61, 57.89
53.63, 57.20
53.63, 54.90
53.63, 53.33
53.63, 53.33
53.63, 54.06
53.64, 55.60
53.66, 56.59
53.67, 56.59
53.68, 55.01
53.68, 54.20
53.68, 54.20
53.68, 54.20
53.69, 55.28
53.70, 55.28
53.71, 55.28
53.72, 55.28
53.72, 55.28
53.73, 55.28
53.74, 55.28
53.75, 55.28
53.75, 55.28
53.76, 55.28
53.77, 54.71
53.77, 54.71
53.78, 54.71
53.78, 54.71
53.79, 54.71
53.79, 54.71
53.79, 54.14
53.79, 54.14
53.80, 54.14
53.80, 54.14
53.80, 54.14
53.80, 54.79
53.81, 54.79
53.81, 54.79
53.82, 54.79
53.82, 54.79
53.83, 54.79
53.83, 54.79
53.84, 54.79
53.84, 54.79
53.85, 54.79
53.85, 54.23
53.85, 54.23
53.85, 54.23
53.86, 54.23
53.86, 54.23
53.86, 53.69
53.86, 53.69
53.85, 53.69
53.85, 53.69
53.80, 43.24
53.63, 18.82
53.37, 1.51
53.10, -0.11
52.85, 2.69
52.64, 11.72
52.53, 29.89
52.48, 42.52
52.43, 43.64
52.38, 41.57
52.34, 44.12
52.34, 52.53
52.37, 58.67
52.40, 59.29
52.43, 58.32
52.46, 56.96
52.47, 54.87
52.47, 53.49
52.48, 53.49
52.48, 53.49
52.49, 54.32
52.51, 55.74
52.53, 56.72
52.55, 56.72
52.57, 56.72
52.59, 56.04
52.60, 54.77
52.61, 53.89
52.61, 53.89
52.62, 53.89
52.62, 51.94
52.59, 47.01
52.54, 43.51
52.50, 43.51
52.45, 43.51
52.39, 39.32
52.27, 28.18
52.11, 20.23
51.98, 26.79
51.95, 45.39
51.98, 58.29
52.01, 59.41
52.04, 57.30
52.06, 55.93
52.08, 55.08
52.09, 55.08
52.11, 55.08
52.12, 55.08
52.14, 55.08
52.15, 55.08
52.16, 55.08
52.18, 54.54
52.19, 54.54
52.20, 54.54
52.21, 54.54
52.22, 53.79
52.23, 53.79
52.24, 53.79
52.24, 53.79
52.25, 53.79
52.26, 53.79
52.27, 53.79
52.27, 53.79
52.28, 53.79
52.29, 53.79
52.30, 53.79
52.30, 53.79
52.31, 54.33
52.32, 54.33
52.33, 54.33
52.34, 54.33
52.36, 54.94
52.37, 54.94
52.38, 54.94
52.40, 54.94
52.41, 55.72
52.43, 56.91
52.46, 57.76
52.49, 57.76
52.51, 57.76
52.54, 58.27
52.58, 59.77
52.62, 60.85
52.66, 60.85
52.70, 60.85
52.74, 59.90
52.76, 58.03
52.78, 56.72
52.80, 56.72
52.82, 56.72
52.84, 56.72
52.85, 55.12
52.86, 54.21
52.87, 54.21
52.87, 54.21
52.88, 54.21
52.89, 54.21
52.90, 54.79
52.91, 54.79
52.92, 54.79
52.87, 44.18
52.70, 19.09
52.45, 1.31
52.18, -0.35
51.93, 2.52
51.75, 14.40
51.68, 39.21
51.71, 56.55
51.74, 58.10
51.76, 55.27
51.77, 54.30
51.79, 55.25
51.81, 56.17
51.83, 56.17
51.85, 56.17
51.88, 56.17
51.90, 56.17
51.92, 56.17
51.94, 56.17
51.96, 56.17
51.98, 56.17
52.00, 55.65
52.02, 55.65
52.04, 55.65
52.05, 55.65
52.07, 55.65
52.09, 56.33
52.11, 56.33
52.14, 56.33
52.16, 56.33
52.18, 56.33
52.20, 56.33
52.22, 56.33
52.24, 55.81
52.25, 55.81
52.27, 55.81
52.29, 55.81
52.31, 55.81
52.33, 55.81
52.34, 55.81
52.36, 56.36
52.39, 57.26
52.41, 57.89
52.44, 57.89
52.47, 57.89
52.50, 57.89
52.52, 56.84
52.54, 56.84
52.56, 56.34
52.58, 56.34
52.60, 56.34
52.62, 57.62
52.65, 58.20
52.68, 58.20
52.71, 58.20
52.73, 58.20
52.76, 58.20
52.79, 58.20
52.81, 58.20
52.84, 58.20
52.87, 58.20
52.89, 58.20
52.92, 58.20
52.95, 58.20
52.97, 57.11
52.98, 54.72
52.98, 53.02
52.98, 53.02
52.98, 53.02
52.98, 53.02
52.98, 53.02
52.98, 53.59
52.98, 53.59
52.99, 54.35
53.00, 54.35
53.00, 54.35
53.01, 54.35
53.02, 54.35
53.02, 54.35
53.03, 54.35
53.04, 54.35
53.04, 54.35
53.05, 54.35
53.06, 55.00
53.07, 55.00
53.08, 55.00
53.09, 55.00
53.10, 55.00
53.11, 54.41
53.11, 54.41
53.12, 53.90
53.12, 53.90
53.12, 53.90
53.13, 54.54
53.14, 54.54
53.15, 54.54
53.15, 54.54
53.11, 44.49
52.94, 20.14
52.69, 2.89
52.44, 1.28
52.19, 4.06
52.01, 16.03
51.96, 41.14
51.99, 58.70
52.03, 60.27
52.06, 57.41
52.07, 53.84
52.05, 48.67
52.02, 45.26
51.99, 45.26
51.95, 45.26
51.93, 47.99
51.94, 53.05
51.96, 56.60
51.98, 56.60
52.01, 56.60
52.03, 56.60
52.06, 57.35
52.09, 58.04
52.12, 58.04
52.15, 58.04
52.18, 58.04
52.20, 58.04
52.23, 58.04
52.26, 58.04
52.29, 58.04
52.32, 58.04
52.35, 58.04
52.38, 58.04
52.41, 58.04
52.43, 58.04
52.46, 58.04
52.49, 58.04
52.52, 57.49
52.54, 57.49
52.56, 57.49
52.59, 57.49
52.61, 57.49
52.63, 55.92
52.64, 55.12
52.66, 55.12
52.67, 55.12
52.68, 54.54
52.68, 52.90
52.67, 51.72
52.67, 51.72
52.66, 51.72
52.66, 52.26
52.66, 53.15
52.67, 53.77
52.68, 53.77
52.68, 53.77
52.69, 54.43
52.71, 56.23
52.73, 57.52
52.76, 57.52
52.78, 57.52
52.80, 57.52
52.83, 57.52
52.85, 57.52
52.87, 57.52
52.90, 57.52
52.92, 57.52
52.94, 56.60
52.95, 56.07
52.96, 55.11
52.96, 53.03
52.96, 51.54
52.95, 51.54
52.94, 51.54
52.94, 52.16
52.94, 53.12
52.94, 53.78
52.95, 53.78
52.95, 53.78
52.96, 53.78
52.96, 54.53
52.97, 54.53
52.98, 54.53
52.99, 54.53
53.00, 54.53
53.01, 55.23
53.02, 55.23
53.03, 55.23
53.04, 55.23
53.05, 55.23
53.06, 55.23
53.07, 55.23
53.08, 55.23
53.09, 55.23
53.10, 55.23
53.12, 55.23
53.12, 54.57
53.13, 54.57
53.14, 54.57
53.14, 54.57
53.15, 53.98
53.15, 53.98
53.16, 53.98
53.16, 53.98
53.17, 53.98
53.17, 53.98
53.18, 54.49
53.18, 54.49
53.19, 54.49
53.19, 53.60
53.19, 53.60
53.19, 53.60
53.20, 53.60
53.20, 53.60
53.20, 53.60
53.20, 53.60
53.21, 53.60
53.21, 53.60
53.21, 53.60
53.21, 53.60
53.21, 53.60
53.21, 53.60
53.22, 53.60
53.22, 53.60
53.22, 53.60
53.23, 54.29
53.23, 54.29
53.24, 54.29
53.24, 54.29
53.25, 54.29
53.25, 54.29
53.26, 54.29
53.26, 54.29
53.27, 54.29
53.28, 55.21
53.29, 56.63
53.32, 57.64
53.34, 57.64
53.36, 57.64
53.38, 57.64
53.40, 56.64
53.41, 56.64
53.43, 56.64
53.45, 56.64
53.46, 55.98
53.47, 55.23
53.47, 54.70
53.48, 54.70
53.49, 54.70
53.49, 55.41
53.51, 56.90
53.53, 57.95
53.56, 57.95
53.58, 57.95
53.60, 57.44
53.61, 56.63
53.62, 56.07
53.64, 56.07
53.65, 56.07
53.67, 57.03
53.69, 59.12
53.73, 60.59
53.76, 60.59
53.80, 60.59
53.81, 56.62
53.78, 47.74
53.72, 41.46
53.65, 40.88
53.60, 41.90
53.56, 45.98
53.56, 54.47
53.60, 60.41
53.63, 60.94
53.66, 59.97
53.69, 58.91
53.71, 57.52
53.72, 56.61
53.74, 56.61
53.75, 56.61
53.77, 56.61
53.78, 56.61
53.80, 56.61
53.81, 56.61
53.82, 56.61
53.84, 56.61
53.84, 55.21
53.85, 54.52
53.85, 54.52
53.85, 54.52
53.86, 54.52
53.86, 54.52
53.87, 55.08
53.87, 55.08
53.88, 55.08
53.89, 55.08
53.90, 56.33
53.91, 56.97
53.93, 56.97
53.94, 56.97
53.96, 56.97
53.97, 56.19
53.97, 54.56
53.97, 53.40
53.97, 53.40
53.96, 53.40
53.97, 54.10
53.97, 54.10
53.97, 54.10
53.97, 54.10
53.97, 54.10
53.97, 54.10
53.97, 54.62
53.98, 54.62
53.98, 54.62
53.98, 54.62
53.98, 54.62
53.99, 54.62
53.99, 54.62
53.99, 54.62
54.00, 54.62
54.00, 55.13
54.01, 55.13
54.01, 55.13
54.02, 55.13
54.03, 55.13
54.03, 55.13
54.03, 54.59
54.04, 54.59
54.04, 54.59
54.04, 54.59
54.04, 54.59
54.06, 56.44
54.07, 57.49
54.09, 57.49
54.11, 57.49
54.12, 56.52
54.12, 54.58
54.12, 53.22
54.11, 53.22
54.11, 53.22
54.09, 51.34
54.06, 46.41
54.00, 42.90
53.95, 42.90
53.89, 42.90
53.85, 46.46
53.85, 53.69
53.88, 58.77
53.90, 58.77
53.93, 58.77
53.94, 57.48
53.95, 56.22
53.96, 55.41
53.97, 55.41
53.98, 55.41
53.98, 55.41
53.99, 55.41
54.00, 55.41
54.00, 54.75
54.00, 53.72
53.99, 52.99
53.99, 52.99
53.98, 52.99
53.98, 52.99
53.97, 52.99
53.97, 52.99
53.97, 52.99
53.96, 52.99
53.96, 52.99
53.95, 52.45
53.94, 52.45
53.93, 52.45
53.93, 52.45
53.92, 52.45
53.91, 53.11
53.91, 53.11
53.91, 53.11
53.90, 53.11
53.90, 53.11
53.89, 53.11
53.89, 52.59
53.88, 52.59
53.87, 52.59
53.87, 52.59
53.87, 54.12
53.87, 54.86
53.88, 54.86
53.88, 54.86
53.89, 54.86
53.90, 56.56
53.92, 57.47
53.94, 57.47
53.96, 57.47
53.96, 54.34
53.92, 47.25
53.87, 42.23
53.81, 42.23
53.75, 42.23
53.71, 45.77
53.70, 52.41
53.72, 57.04
53.74, 57.04
53.75, 57.04
53.76, 55.96
53.77, 55.08
53.77, 54.52
53.78, 54.52
53.78, 54.52
53.79, 54.52
53.79, 54.52
53.79, 54.52
53.80, 54.52
53.80, 54.52
53.75, 44.18
53.58, 19.47
53.32, 1.95
53.06, 0.32
52.86, 13.60
52.79, 39.76
52.82, 57.28
52.85, 58.63
52.86, 55.70
52.87, 54.45
52.88, 54.45
52.89, 55.19
52.90, 55.19
52.91, 55.19
52.92, 55.19
52.93, 55.19
52.94, 54.59
52.95, 54.59
52.96, 54.59
52.97, 54.59
52.97, 54.59
52.98, 54.59
52.99, 55.10
53.00, 55.10
53.01, 55.10
52.97, 43.65
52.79, 16.62
52.51, -2.53
52.22, -4.32
52.01, 9.83
51.94, 37.53
51.96, 56.06
51.99, 57.48
52.00, 54.54
52.01, 53.49
52.02, 53.49
52.03, 54.17
52.04, 54.73
52.06, 55.88
52.08, 56.69
52.11, 56.69
52.13, 56.69
52.15, 56.17
52.16, 55.20
52.18, 54.52
52.19, 54.52
52.20, 54.52
52.21, 54.52
52.22, 54.52
52.23, 54.52
52.25, 54.52
52.26, 54.52
52.27, 54.52
52.28, 54.52
52.27, 50.14
52.21, 39.91
52.11, 32.66
52.01, 31.99
51.91, 33.16
51.85, 38.23
51.83, 48.88
51.85, 56.33
51.88, 57.00
51.90, 55.79
51.91, 55.02
51.93, 55.02
51.94, 54.39
51.95, 54.39
51.96, 53.28
51.97, 52.72
51.97, 52.72
51.97, 52.72
51.98, 52.72
51.98, 52.72
51.98, 52.72
51.99, 52.72
51.99, 52.72
51.99, 52.72
52.00, 52.72
52.00, 52.72
52.01, 52.72
52.01, 52.72
52.01, 52.72
52.02, 52.72
52.03, 53.92
52.04, 54.71
52.05, 54.71
52.07, 54.71
52.08, 54.71
52.09, 53.53
52.09, 53.01
52.10, 53.01
52.10, 53.01
52.10, 53.01
52.11, 53.01
52.11, 52.30
52.11, 52.30
52.12, 53.70
52.14, 57.00
52.18, 59.32
52.21, 59.32
52.25, 58.44
52.27, 56.54
52.28, 55.34
52.30, 55.34
52.31, 55.34
52.32, 54.50
52.33, 53.96
52.34, 53.96
52.35, 53.96
52.36, 53.96
52.36, 53.96
52.37, 53.37
52.37, 53.37
52.38, 53.37
52.38, 53.37
52.39, 54.04
52.40, 54.04
52.41, 54.04
52.42, 54.04
52.38, 44.09
52.21, 19.90
51.97, 2.75
51.71, 1.15
51.47, 3.91
51.30, 16.03
51.25, 41.52
51.29, 59.34
51.34, 60.94
51.37, 58.03
51.40, 56.65
51.42, 56.65
51.45, 56.65
51.47, 56.65
51.50, 56.65
51.53, 56.65
51.55, 56.65
51.58, 56.65
51.60, 56.65
51.63, 56.65
51.65, 56.13
51.67, 55.01
51.68, 54.21
51.69, 54.21
51.70, 54.21
51.72, 54.21
51.73, 54.21
51.74, 54.21
51.75, 54.21
51.77, 54.21
51.78, 54.21
51.79, 54.21
51.80, 54.21
51.79, 49.85
51.74, 40.36
51.65, 33.64
51.55, 33.01
51.47, 34.09
51.40, 39.09
51.39, 49.68
51.42, 57.09
51.45, 57.76
51.48, 56.55
51.50, 55.57
51.52, 54.62
51.53, 54.05
51.54, 54.05
51.55, 54.05
51.57, 54.05
51.58, 54.05
51.59, 54.05
51.60, 54.05
51.62, 54.05
51.63, 55.26
51.67, 58.25
51.71, 60.37
51.75, 59.43
51.77, 56.40
51.79, 54.33
51.80, 54.33
51.81, 54.33
51.82, 54.33
51.84, 54.33
51.84, 53.45
51.85, 52.86
51.85, 52.86
51.86, 52.86
51.87, 53.67
51.89, 55.38
51.91, 56.59
51.93, 56.59
51.96, 56.59
51.98, 56.59
52.00, 56.59
52.02, 55.96
52.04, 55.96
52.06, 55.96
52.03, 45.40
51.87, 20.31
51.62, 2.53
51.37, 0.87
51.13, 3.74
50.94, 12.53
50.83, 30.02
50.79, 42.17
50.77, 46.26
50.77, 51.44
50.79, 55.58
50.82, 56.09
50.84, 55.47
50.86, 54.76
50.88, 53.87
50.89, 53.30
50.90, 53.30
50.91, 53.30
50.93, 53.30
50.94, 54.47
50.96, 54.99
50.98, 54.99
51.00, 54.99
51.02, 54.99
51.04, 53.95
51.05, 53.95
51.07, 53.44
51.08, 53.44
51.10, 54.88
51.13, 58.01
51.18, 60.23
51.22, 59.68
51.25, 57.52
51.28, 56.07
51.30, 56.07
51.32, 56.07
51.35, 56.07
51.37, 56.07
51.39, 56.07
51.42, 56.07
51.44, 56.07
51.46, 56.07
51.49, 56.07
51.51, 56.07
51.53, 56.07
51.56, 56.07
51.57, 55.16
51.59, 55.16
51.60, 52.74
51.57, 46.95
51.53, 42.82
51.49, 42.82
51.42, 38.94
51.31, 29.40
51.17, 22.40
51.02, 21.68
50.88, 22.78
50.78, 30.55
50.76, 47.64
50.81, 59.65
50.86, 60.74
50.90, 58.79
50.93, 57.58
50.96, 56.94
50.99, 56.94
51.02, 56.94
51.05, 56.94
51.08, 56.94
51.10, 55.91
51.13, 55.91
51.15, 55.91
51.17, 55.91
51.20, 55.91
51.22, 55.91
51.25, 55.91
51.27, 55.91
51.29, 55.91
51.32, 55.91
51.33, 55.21
51.35, 55.21
51.37, 55.21
51.39, 55.21
51.41, 55.21
51.43, 55.21
51.44, 54.32
51.46, 54.32
51.47, 54.32
51.49, 54.32
51.50, 54.32
51.52, 54.32
51.53, 54.32
51.54, 54.32
51.56, 54.32
51.57, 54.95
51.60, 56.15
51.62, 57.00
51.65, 57.00
51.68, 57.00
51.70, 56.13
51.72, 56.13
51.74, 56.13
51.75, 52.98
51.72, 46.29
51.67, 41.53
51.62, 41.53
51.57, 41.53
51.54, 44.92
51.54, 51.32
51.56, 55.80
51.58, 55.80
51.60, 55.80
51.62, 54.80
51.63, 54.80
51.65, 54.80
51.67, 55.65
51.70, 57.75
51.74, 59.22
51.77, 59.22
51.81, 59.22
51.79, 48.57
51.66, 23.86
51.43, 6.37
51.20, 4.74
50.98, 7.57
50.82, 19.80
50.79, 45.51
50.86, 63.49
50.93, 65.09
50.99, 62.17
51.03, 60.58
51.08, 60.58
51.13, 60.58
51.18, 60.58
51.22, 60.58
51.26, 59.47
51.30, 57.60
51.32, 56.27
51.35, 56.27
51.37, 56.27
51.39, 56.27
51.42, 56.27
51.44, 56.27
51.47, 56.27
51.49, 56.27
51.52, 56.91
51.55, 58.04
51.59, 58.83
51.62, 58.83
51.66, 58.83
51.69, 58.06
51.72, 56.49
51.73, 55.39
51.75, 55.39
51.77, 55.39
51.79, 55.39
51.81, 55.39
51.83, 56.01
51.85, 56.01
51.87, 56.01
51.89, 56.01
51.91, 56.01
51.93, 55.03
51.94, 55.03
51.95, 54.51
51.97, 55.43
52.00, 57.49
52.03, 58.92
52.07, 58.92
52.10, 58.15
52.12, 56.47
52.14, 55.37
52.15, 55.37
52.17, 55.37
52.19, 56.19
52.21, 56.19
52.23, 56.19
52.25, 56.19
52.27, 56.19
52.29, 57.28
52.32, 57.28
52.34, 57.28
52.37, 57.28
52.39, 57.28
52.42, 57.28
52.44, 56.70
52.46, 56.70
52.48, 56.18
52.50, 56.18
52.52, 56.18
52.53, 56.18
52.55, 56.18
52.57, 56.18
52.59, 56.18
52.61, 56.18
52.63, 57.95
52.66, 58.85
52.70, 58.85
52.73, 58.85
52.76, 58.85
52.79, 58.85
52.82, 58.85
52.85, 58.85
52.88, 58.85
52.91, 58.85
52.94, 60.36
52.99, 61.11
53.03, 61.11
53.07, 61.11
53.10, 60.53
53.14, 59.41
53.16, 58.63
53.19, 58.63
53.22, 58.63
53.24, 58.63
53.26, 56.94
53.28, 56.03
53.29, 56.03
53.30, 56.03
53.33, 57.64
53.35, 58.37
53.38, 58.37
53.40, 58.37
53.42, 57.33
53.43, 55.17
53.43, 53.65
53.43, 53.65
53.43, 53.65
53.44, 54.48
53.45, 55.90
53.47, 56.88
53.48, 56.88
53.50, 56.88
53.52, 56.88
53.54, 56.88
53.55, 56.32
53.56, 56.32
53.58, 56.32
53.60, 58.14
53.63, 59.16
53.66, 59.16
53.68, 59.16
53.71, 59.16
53.73, 58.05
53.75, 58.05
53.77, 58.05
53.79, 57.47
53.81, 57.47
53.83, 56.87
53.84, 56.87
53.86, 57.47
53.89, 58.92
53.92, 59.93
53.95, 59.93
53.98, 59.93
54.00, 58.92
54.02, 56.91
54.02, 55.49
54.03, 55.49
54.04, 55.49
54.05, 56.24
54.07, 57.50
54.09, 58.38
54.11, 58.38
54.13, 58.38
54.15, 58.38
54.17, 58.38
54.19, 58.38
54.21, 58.38
54.24, 58.38
54.20, 47.60
54.04, 22.66
53.80, 4.98
53.55, 3.33
53.31, 6.18
53.14, 18.68
53.10, 44.99
53.15, 63.38
53.21, 65.03
53.25, 61.22
53.27, 57.84
53.29, 56.53
53.30, 56.53
53.32, 56.53
53.33, 56.53
53.35, 55.59
53.35, 54.83
53.36, 54.83
53.37, 54.83
53.38, 55.44
53.39, 56.63
53.41, 57.47
53.43, 57.47
53.46, 57.47
53.42, 46.97
53.27, 22.41
53.03, 5.01
52.78, 3.39
52.55, 6.20
52.37, 18.23
52.33, 43.49
52.37, 61.15
52.43, 62.73
52.46, 59.85
52.49, 58.48
52.48, 49.24
52.35, 27.51
52.15, 11.99
51.94, 10.51
51.79, 21.79
51.75, 43.84
51.78, 58.57
51.82, 59.69
51.85, 57.22
51.87, 56.53
51.90, 57.65
51.94, 58.63
51.97, 58.63
52.00, 58.63
52.04, 58.63
52.07, 57.71
52.09, 57.71
52.12, 57.71
52.15, 57.71
52.17, 57.08
52.20, 56.41
52.22, 56.41
52.24, 55.88
52.25, 55.88
52.27, 55.88
52.29, 55.88
52.31, 56.46
52.33, 56.46
52.35, 56.46
52.37, 56.46
52.39, 56.46
52.42, 57.82
52.45, 58.51
52.48, 58.51
52.51, 58.51
52.54, 57.96
52.56, 56.92
52.58, 56.19
52.60, 56.19
52.61, 56.19
52.64, 56.94
52.66, 56.94
52.68, 56.94
52.70, 56.94
52.72, 56.94
52.75, 57.84
52.77, 57.84
52.80, 57.84
52.82, 57.84
52.85, 57.84
52.87, 57.84
52.90, 57.84
52.92, 57.84
52.95, 57.84
52.97, 57.84
53.00, 57.84
53.02, 57.84
53.04, 57.84
53.07, 57.84
53.09, 57.84
53.11, 56.06
53.12, 55.10
53.13, 55.10
53.14, 55.10
53.14, 54.28
53.15, 54.28
53.15, 53.74
53.15, 53.74
53.16, 54.92
53.18, 57.46
53.21, 59.26
53.24, 58.67
53.26, 56.59
53.27, 55.18
53.28, 55.18
53.29, 55.18
53.30, 56.41
53.33, 58.80
53.37, 60.46
53.40, 60.46
53.44, 60.46
53.47, 59.96
53.50, 59.37
53.53, 59.37
53.56, 59.37
53.59, 59.37
53.62, 59.37
53.64, 58.83
53.67, 58.83
53.69, 58.83
53.72, 58.83
53.74, 58.83
53.76, 57.56
53.78, 56.97
53.80, 56.97
53.81, 56.97
53.83, 56.97
53.84, 56.32
53.85, 56.32
53.86, 56.32
53.88, 56.32
53.89, 56.32
53.90, 56.32
53.91, 56.32
53.93, 56.32
53.94, 56.32
53.95, 56.32
53.96, 56.32
53.97, 55.56
53.98, 55.56
53.98, 55.56
53.99, 55.56
54.00, 55.56
54.01, 55.56
54.01, 54.84
54.02, 54.84
54.02, 54.84
54.03, 56.51
54.05, 57.48
54.07, 57.48
54.08, 57.48
54.10, 57.48
54.12, 57.48
54.14, 57.48
54.15, 57.48
54.17, 57.48
54.19, 57.48
54.20, 57.48
54.22, 56.86
54.23, 56.86
54.24, 56.86
54.25, 56.86
54.27, 56.86
54.27, 55.41
54.28, 54.67
54.28, 54.67
54.28, 54.67
54.28, 54.67
54.28, 54.14
54.28, 54.14
54.28, 54.14
54.28, 54.14
54.28, 54.14
54.28, 55.34
54.29, 56.08
54.30, 56.08
54.31, 56.08
54.32, 57.26
54.35, 60.32
54.40, 62.50
54.44, 62.50
54.48, 62.50
54.47, 54.12
54.38, 35.01
54.21, 21.50
54.04, 20.25
53.88, 22.43
53.77, 30.07
53.73, 45.63
53.74, 56.47
53.76, 57.43
53.77, 55.66
53.77, 55.14
53.78, 55.92
53.80, 56.63
53.81, 56.63
53.83, 56.63
53.84, 56.63
53.85, 56.11
53.86, 56.11
53.88, 56.73
53.90, 58.16
53.93, 59.16
53.95, 59.16
53.98, 59.69
54.02, 61.03
54.06, 62.04
54.10, 62.04
54.14, 62.04
54.17, 60.78
54.19, 58.09
54.20, 56.20
54.21, 56.20
54.22, 56.20
54.23, 56.20
54.24, 56.20
54.24, 55.33
54.25, 55.33
54.25, 55.33
54.26, 55.33
54.27, 55.33
54.27, 56.01
54.28, 56.01
54.29, 56.01
54.30, 56.01
54.31, 56.01
54.32, 56.62
54.33, 56.62
54.34, 56.62
54.35, 56.62
54.36, 55.32
54.36, 54.69
54.36, 54.69
54.36, 54.69
54.37, 54.69
54.37, 54.69
54.37, 55.30
54.38, 55.30
54.38, 55.30
54.39, 55.30
