6.25, 7.22
6.25, 5.03
6.25, 3.53
6.25, 3.53
6.25, 3.53
6.25, 2.96
6.25, 2.96
6.24, 3.53
6.24, 6.05
6.24, 7.83
6.25, 7.83
6.25, 6.36
6.25, 5.55
6.25, 5.55
6.25, 8.80
6.25, 16.37
6.26, 21.69
6.27, 19.19
6.27, 11.26
6.27, 5.84
6.27, 5.01
6.27, 5.01
6.27, 5.01
6.27, 5.01
6.27, 9.78
6.27, 21.73
6.29, 30.19
6.30, 26.40
6.30, 14.18
6.30, 5.83
6.30, 4.55
6.30, 4.55
6.30, 4.55
6.30, 4.55
6.30, 6.38
6.30, 11.85
6.30, 15.70
6.31, 14.01
6.31, 8.52
6.31, 4.77
6.31, 4.77
6.31, 4.77
6.31, 4.77
6.31, 4.77
6.31, 4.77
6.31, 11.24
6.32, 26.90
6.33, 32.03
6.34, 18.93
6.34, 7.11
6.34, 4.78
6.34, 4.78
6.33, 4.78
6.33, 4.78
6.33, 4.78
6.33, 4.07
6.33, 3.54
6.33, 4.16
6.33, 5.82
6.33, 6.98
6.33, 6.98
6.33, 6.98
6.33, 6.98
6.33, 6.98
6.33, 6.98
6.33, 6.98
6.33, 6.30
6.33, 4.39
6.33, 3.05
6.33, 3.05
6.33, 5.21
6.33, 6.34
6.33, 6.34
6.33, 6.34
6.33, 7.42
6.33, 8.06
6.33, 8.06
6.33, 8.06
6.33, 6.64
6.33, 5.97
6.33, 5.97
6.33, 4.59
6.33, 3.93
6.33, 3.93
6.33, 4.76
6.33, 6.70
6.33, 8.04
6.33, 8.04
6.33, 8.04
6.33, 8.04
6.33, 6.86
6.33, 6.86
6.33, 6.86
6.33, 7.50
6.33, 8.08
6.33, 8.08
6.33, 7.58
6.33, 6.45
6.33, 5.69
6.33, 5.69
6.33, 6.83
6.33, 7.43
6.33, 7.43
6.33, 6.71
6.33, 5.09
6.33, 3.98
6.33, 4.60
6.33, 6.49
6.33, 7.78
6.33, 7.78
6.33, 7.78
6.33, 7.78
6.34, 7.78
6.34, 7.78
6.34, 6.39
6.34, 5.71
6.34, 5.71
6.34, 6.30
6.34, 6.30
6.34, 6.30
6.34, 6.30
6.34, 6.81
6.34, 7.38
6.34, 7.38
6.34, 7.38
6.34, 7.38
6.34, 6.47
6.34, 5.85
6.34, 5.85
6.34, 5.85
6.34, 4.42
6.33, 3.65
6.33, 3.65
6.33, 4.44
6.33, 6.26
6.33, 7.51
6.33, 7.51
6.33, 6.79
6.33, 6.79
6.33, 6.28
6.33, 6.28
6.33, 6.28
6.33, 5.51
6.33, 4.26
6.33, 3.38
6.33, 4.04
6.33, 5.95
6.33, 7.27
6.33, 7.27
6.33, 7.97
6.33, 7.97
6.33, 7.97
6.33, 7.97
6.33, 7.97
6.34, 6.99
6.34, 6.37
6.34, 6.37
6.34, 6.37
6.34, 6.37
6.33, 5.65
6.33, 5.65
6.33, 6.92
6.34, 7.57
6.34, 7.57
6.34, 7.57
6.34, 7.57
6.34, 7.57
6.34, 6.69
6.34, 3.91
6.33, 1.94
6.33, 2.56
6.33, 4.77
6.33, 6.27
6.33, 6.27
6.33, 6.86
6.33, 6.86
6.33, 6.86
6.33, 6.86
6.33, 5.30
6.33, 4.40
6.33, 4.40
6.33, 6.35
6.33, 7.36
6.33, 7.36
6.33, 7.36
6.33, 7.36
6.33, 6.75
6.33, 6.75
6.33, 6.75
6.33, 6.75
6.33, 6.14
6.33, 6.14
6.33, 6.14
6.33, 7.53
6.33, 8.35
6.34, 8.35
6.34, 8.35
6.34, 8.35
6.34, 8.35
6.34, 8.35
6.34, 8.35
6.34, 8.35
6.34, 6.89
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 6.09
6.34, 5.52
6.34, 5.52
6.34, 5.52
6.34, 5.52
6.34, 5.52
6.34, 6.36
6.34, 6.90
6.34, 6.90
6.34, 6.90
6.34, 6.90
6.34, 6.90
6.34, 6.14
6.34, 4.82
6.34, 3.89
6.34, 3.89
6.34, 5.56
6.34, 6.43
6.34, 6.43
6.34, 6.43
6.34, 5.49
6.34, 5.49
6.34, 5.49
6.33, 5.49
6.33, 6.37
6.33, 6.37
6.33, 6.37
6.33, 6.37
6.34, 6.37
6.34, 7.13
6.34, 7.13
6.34, 7.74
6.34, 7.74
6.34, 7.74
6.34, 7.74
6.34, 6.92
6.34, 6.92
6.34, 6.31
6.34, 4.82
6.34, 3.75
6.34, 3.75
6.34, 5.70
6.34, 6.72
6.34, 6.72
6.34, 5.73
6.34, 5.20
6.33, 5.20
6.33, 5.20
6.33, 4.40
6.33, 4.40
6.33, 4.40
6.33, 5.94
6.33, 6.96
6.33, 6.96
6.33, 5.09
6.33, 4.12
6.33, 4.12
6.33, 4.12
6.33, 4.73
6.33, 4.73
6.33, 4.73
6.32, 5.63
6.32, 5.63
6.32, 5.63
6.32, 4.52
6.32, 3.78
6.32, 3.78
6.32, 3.78
6.32, 3.78
6.32, 3.78
6.32, 3.78
6.31, 4.43
6.31, 5.76
6.31, 6.69
6.31, 6.69
6.31, 6.69
6.32, 6.69
6.32, 6.69
6.32, 7.52
6.32, 7.52
6.32, 7.52
6.32, 6.94
6.32, 5.68
6.32, 4.79
6.32, 4.79
6.31, 4.79
6.31, 4.79
6.31, 4.79
6.31, 4.79
6.31, 5.30
6.31, 5.92
6.31, 5.92
6.31, 5.92
6.31, 5.92
6.31, 5.92
6.31, 6.45
6.31, 6.45
6.31, 6.45
6.31, 6.45
6.31, 7.43
6.31, 7.43
6.31, 7.97
6.31, 7.97
6.31, 7.42
6.31, 6.41
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 5.71
6.31, 4.88
6.31, 4.88
6.31, 4.88
6.31, 4.88
6.31, 4.20
6.31, 4.20
6.31, 4.20
6.30, 4.20
6.30, 4.20
6.30, 5.80
6.30, 6.69
6.30, 6.18
6.30, 4.65
6.30, 3.59
6.30, 3.59
6.30, 4.10
6.30, 5.19
6.30, 5.91
6.30, 5.91
6.30, 5.91
6.30, 5.91
6.30, 5.91
6.30, 5.91
6.30, 6.42
6.30, 6.42
6.30, 6.42
6.30, 6.42
6.30, 6.42
6.30, 7.11
6.30, 7.11
6.30, 7.11
6.30, 7.11
6.30, 6.09
6.30, 5.46
6.30, 5.46
6.30, 5.46
6.30, 6.01
6.30, 6.01
6.30, 6.01
6.30, 12.88
6.31, 28.71
6.33, 39.94
6.34, 34.09
6.35, 15.94
6.35, 3.47
6.34, 2.42
6.34, 4.48
6.35, 12.76
6.36, 30.07
6.38, 42.17
6.39, 36.27
6.40, 17.77
6.40, 5.10
6.39, 3.47
6.39, 4.17
6.39, 4.17
6.39, 4.17
6.39, 4.17
6.39, 3.63
6.39, 3.63
6.39, 3.63
6.38, 3.63
6.38, 5.10
6.38, 5.90
6.38, 5.90
6.38, 4.86
6.38, 4.31
6.38, 4.31
6.38, 4.31
6.38, 3.33
6.38, 2.79
6.37, 2.79
6.37, 2.79
6.37, 3.36
6.37, 4.55
6.37, 5.39
6.37, 5.39
6.37, 5.39
6.37, 7.21
6.37, 11.82
6.38, 15.11
6.38, 15.11
6.38, 13.21
6.39, 8.98
6.39, 6.17
6.39, 6.17
6.39, 6.17
6.39, 8.35
6.39, 12.37
6.39, 15.19
6.40, 15.19
6.40, 15.19
6.41, 15.19
6.41, 14.69
6.41, 14.69
6.42, 14.69
6.42, 14.69
6.43, 14.69
6.43, 15.33
6.44, 15.33
6.44, 15.33
6.45, 15.33
6.45, 13.04
6.45, 6.98
6.45, 2.68
6.44, 2.68
6.44, 2.68
6.44, 3.77
6.44, 4.83
6.44, 5.53
6.44, 5.53
6.44, 5.53
6.44, 5.53
6.44, 4.95
6.44, 4.95
6.44, 4.95
6.44, 4.95
6.44, 4.95
6.43, 4.95
6.43, 5.71
6.43, 5.71
6.43, 5.16
6.43, 3.87
6.43, 2.98
6.43, 3.67
6.43, 5.64
6.43, 7.01
6.43, 7.01
6.43, 4.85
6.43, 3.72
6.43, 3.72
6.42, 4.27
6.42, 5.42
6.42, 6.18
6.42, 6.18
6.42, 6.18
6.42, 6.18
6.42, 6.72
6.42, 6.72
6.42, 6.72
6.42, 6.72
6.42, 7.42
6.43, 7.42
6.43, 7.42
6.43, 7.42
6.43, 9.51
6.43, 13.74
6.44, 16.75
6.44, 16.75
6.45, 14.49
6.45, 9.40
6.45, 5.97
6.45, 5.97
6.45, 5.97
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 6.61
6.45, 5.59
6.45, 5.59
6.45, 5.05
6.45, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.05
6.44, 5.59
6.44, 6.91
6.44, 7.85
6.44, 7.85
6.44, 7.10
6.44, 5.39
6.44, 4.23
6.44, 4.23
6.44, 4.23
6.43, 3.70
6.43, 3.70
6.43, 3.70
6.43, 4.86
6.43, 5.65
6.43, 5.65
6.43, 4.60
6.43, 4.05
6.43, 4.05
6.43, 4.05
6.42, 4.05
6.42, 3.47
6.42, 3.47
6.42, 4.99
6.42, 5.77
6.42, 5.10
6.42, 3.20
6.42, 1.89
6.41, 1.89
6.41, 1.89
6.41, 2.81
6.41, 2.81
6.41, 2.81
6.41, 3.88
6.40, 5.68
6.41, 6.98
6.41, 6.98
6.41, 6.98
6.41, 6.98
6.41, 6.98
6.41, 6.43
6.41, 6.43
6.41, 6.43
6.41, 9.57
6.41, 16.95
6.42, 22.18
6.43, 22.18
6.44, 22.18
6.44, 21.47
6.45, 21.47
6.46, 21.47
6.47, 18.69
6.47, 11.22
6.47, 5.92
6.47, 5.27
6.47, 5.27
6.47, 5.88
6.47, 5.88
6.47, 5.88
6.47, 5.88
6.46, 5.35
6.46, 5.35
6.46, 5.35
6.46, 5.35
6.46, 5.35
6.46, 6.78
6.46, 7.59
6.46, 7.59
6.46, 7.59
6.46, 7.59
6.46, 6.65
6.46, 6.65
6.47, 6.65
6.47, 6.65
6.47, 6.65
6.47, 7.22
6.47, 7.22
6.47, 7.22
6.47, 7.22
6.47, 7.22
6.47, 6.39
6.47, 6.39
6.47, 5.44
6.47, 5.44
6.47, 4.93
6.46, 4.93
6.46, 5.68
6.46, 7.19
6.47, 8.26
6.47, 8.26
6.47, 8.26
6.47, 8.26
6.47, 8.26
6.47, 8.26
6.47, 6.82
6.47, 6.10
6.47, 6.10
6.47, 6.10
6.47, 6.10
6.47, 5.53
6.47, 5.53
6.47, 4.63
6.47, 4.63
6.47, 4.63
6.46, 4.63
6.46, 5.43
6.46, 6.02
6.46, 6.02
6.46, 6.02
6.46, 6.02
6.46, 6.72
6.46, 6.72
6.46, 6.72
6.46, 6.72
6.46, 6.16
6.46, 6.16
6.46, 5.55
6.46, 5.55
6.46, 5.55
6.46, 5.55
6.46, 5.55
6.46, 6.82
6.46, 7.58
6.46, 7.58
6.46, 7.58
6.46, 7.58
6.46, 6.39
6.46, 5.87
6.46, 5.87
6.46, 5.87
6.46, 5.87
6.46, 6.39
6.46, 6.39
6.46, 6.39
6.46, 7.04
6.46, 7.04
6.46, 7.04
6.46, 7.04
6.46, 5.42
6.46, 4.53
6.46, 4.53
6.46, 4.53
6.46, 4.53
6.46, 4.53
6.46, 5.05
6.46, 5.05
6.46, 5.05
6.46, 5.05
6.46, 6.02
6.45, 6.02
6.45, 6.56
6.45, 6.56
6.45, 6.56
6.45, 6.56
6.46, 6.56
6.46, 6.56
6.46, 6.56
6.46, 7.70
6.46, 8.33
6.46, 8.33
6.46, 8.33
6.46, 6.89
6.46, 6.22
6.46, 6.22
6.46, 7.09
6.46, 7.09
6.46, 7.09
6.46, 7.09
6.46, 6.53
6.46, 6.53
6.46, 6.53
6.46, 5.51
6.46, 4.97
6.46, 5.71
6.46, 7.69
6.46, 9.07
6.46, 9.07
6.46, 9.07
6.46, 8.46
6.46, 7.53
6.46, 6.88
6.46, 6.88
6.47, 6.88
6.47, 6.88
6.47, 6.30
6.47, 6.30
6.46, 6.30
6.46, 5.65
6.46, 5.65
6.46, 5.65
6.46, 4.33
6.46, 3.65
6.46, 3.65
6.46, 5.23
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.05
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 6.59
6.46, 5.78
6.46, 5.78
6.46, 5.78
6.46, 5.78
6.46, 6.44
6.46, 6.44
6.46, 6.44
6.46, 5.78
6.46, 5.20
6.46, 5.20
6.45, 5.20
6.45, 3.96
6.45, 3.29
6.45, 3.29
6.45, 4.84
6.45, 5.65
6.45, 5.65
6.45, 5.65
6.45, 6.52
6.45, 6.52
6.45, 7.07
6.45, 6.52
6.45, 5.34
6.45, 4.53
6.45, 4.53
6.45, 5.23
6.44, 5.23
6.44, 5.23
6.44, 5.23
6.44, 4.64
6.44, 4.64
6.44, 4.64
6.44, 4.64
6.44, 4.64
6.44, 6.68
6.44, 7.89
6.44, 7.89
6.44, 7.89
6.44, 7.18
6.44, 7.18
6.44, 7.18
6.44, 6.34
6.44, 4.91
6.44, 3.88
6.44, 3.88
6.44, 5.11
6.44, 5.77
6.44, 5.77
6.44, 5.77
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 6.47
6.44, 7.27
6.44, 7.27
6.44, 7.27
6.44, 6.49
6.44, 6.49
6.44, 6.49
6.44, 6.49
6.44, 6.49
6.44, 6.49
6.44, 7.26
6.44, 7.26
6.44, 7.26
6.44, 7.26
6.44, 7.26
6.44, 7.26
6.44, 8.33
6.44, 8.33
6.44, 8.87
6.45, 8.87
6.45, 8.87
6.45, 7.68
6.45, 7.15
6.45, 7.15
6.45, 7.15
6.45, 7.15
6.45, 7.15
6.45, 7.67
6.45, 7.67
6.45, 7.67
6.45, 7.67
6.45, 7.67
6.45, 6.61
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.98
6.45, 5.14
6.45, 5.14
6.45, 5.14
6.45, 5.14
6.45, 5.14
6.45, 6.52
6.45, 7.32
6.45, 7.32
6.45, 7.32
6.45, 6.04
6.45, 5.46
6.45, 5.46
6.45, 5.46
6.45, 5.46
6.44, 5.46
6.44, 5.46
6.44, 5.46
6.44, 5.46
6.44, 5.46
6.44, 6.62
6.44, 7.16
6.44, 7.16
6.44, 7.16
6.44, 7.16
6.44, 6.18
6.44, 6.18
6.44, 6.18
6.44, 6.18
6.44, 6.18
6.44, 6.18
6.44, 5.67
6.44, 5.67
6.44, 5.67
6.44, 4.42
6.44, 3.80
6.44, 3.80
6.44, 5.63
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 6.58
6.44, 7.13
6.44, 7.13
6.44, 7.13
6.44, 6.53
6.44, 5.21
6.44, 4.27
6.44, 4.27
6.44, 4.27
6.44, 4.27
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.30
6.43, 5.98
6.43, 5.98
6.43, 5.98
6.43, 4.40
6.43, 3.63
6.43, 3.63
6.42, 4.41
6.42, 4.41
6.42, 4.41
6.42, 5.06
6.42, 5.66
6.42, 5.66
6.42, 6.16
6.42, 6.16
6.42, 6.16
6.42, 4.89
6.42, 4.32
6.42, 4.32
6.42, 4.32
6.42, 5.93
6.42, 6.68
6.42, 6.68
6.42, 6.09
6.42, 4.77
6.41, 3.87
6.41, 3.87
6.41, 3.87
6.41, 4.55
6.41, 5.81
6.41, 6.69
6.41, 6.18
6.41, 4.65
6.41, 3.59
6.41, 3.59
6.41, 4.74
6.41, 7.35
6.41, 9.13
6.41, 9.13
6.41, 9.13
6.41, 8.32
6.41, 7.06
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.20
6.41, 6.99
6.41, 6.99
6.41, 6.99
6.41, 6.99
6.41, 6.99
6.41, 5.45
6.41, 4.52
6.41, 4.52
6.41, 5.13
6.41, 5.13
6.41, 5.13
6.41, 5.13
6.41, 5.13
6.41, 5.13
6.41, 5.13
6.41, 4.30
6.40, 4.30
6.40, 3.77
6.40, 3.77
6.40, 4.86
6.40, 4.86
6.40, 5.39
6.40, 5.39
6.40, 5.39
6.40, 6.71
6.40, 7.43
6.40, 7.43
6.40, 6.83
6.40, 5.45
6.40, 4.51
6.40, 4.51
6.40, 5.94
6.40, 6.68
6.40, 6.68
6.40, 6.68
6.40, 6.68
6.40, 6.68
6.40, 6.68
6.40, 6.68
6.40, 13.99
6.41, 30.33
6.43, 41.92
6.45, 43.00
6.46, 34.00
6.47, 16.18
6.47, 4.23
6.47, 3.30
6.47, 11.61
6.48, 27.48
6.49, 38.03
6.51, 32.64
6.51, 16.23
6.51, 5.04
6.51, 4.12
6.51, 5.97
6.51, 13.49
6.53, 29.23
6.54, 40.23
6.56, 34.61
6.56, 17.16
6.56, 5.21
6.56, 3.62
6.56, 4.21
6.56, 4.21
6.56, 4.21
6.56, 10.90
6.57, 27.32
6.58, 38.96
6.60, 33.52
6.60, 16.19
6.60, 4.32
6.60, 3.12
6.60, 4.57
6.60, 5.13
6.60, 5.13
6.60, 5.13
6.60, 3.98
6.59, 3.98
6.59, 3.98
6.59, 5.92
6.59, 7.12
6.59, 7.12
6.59, 5.60
6.59, 4.79
6.59, 4.79
6.59, 4.79
6.59, 4.79
6.59, 5.73
6.59, 5.73
6.59, 5.73
6.59, 5.73
6.59, 6.33
6.59, 6.33
6.59, 6.33
6.59, 4.48
6.58, 3.48
6.58, 3.48
6.58, 4.03
6.58, 5.25
6.58, 6.06
6.58, 6.06
6.58, 5.44
6.58, 5.44
6.58, 5.44
6.58, 5.44
6.58, 4.61
6.58, 3.28
6.57, 2.34
6.57, 2.34
6.57, 4.58
6.57, 9.83
6.58, 13.49
6.58, 12.43
6.58, 8.55
6.58, 5.94
6.58, 5.94
6.58, 5.94
6.58, 6.56
6.58, 6.56
6.58, 7.26
6.58, 6.70
6.58, 5.26
6.58, 4.26
6.58, 4.26
6.57, 4.26
6.57, 4.26
6.57, 3.59
6.57, 4.11
6.57, 5.47
6.57, 6.43
6.57, 6.43
6.57, 5.20
6.57, 4.55
6.57, 4.55
6.57, 4.55
6.57, 4.55
6.56, 5.06
6.56, 5.06
6.56, 5.06
6.56, 7.61
6.57, 13.73
6.57, 18.07
6.58, 18.07
6.58, 18.07
6.59, 17.04
6.59, 16.11
6.60, 15.51
6.60, 15.51
6.61, 15.51
6.61, 16.10
6.62, 17.23
6.62, 18.02
6.63, 18.02
6.63, 15.46
6.63, 9.46
6.63, 5.26
6.63, 5.26
6.63, 7.40
6.64, 12.09
6.64, 15.17
6.64, 14.08
6.65, 10.46
6.65, 8.03
6.65, 6.80
6.65, 4.75
6.64, 3.20
6.64, 3.20
6.64, 3.20
6.64, 4.03
6.64, 5.54
6.64, 6.59
6.64, 6.59
6.64, 6.59
6.64, 7.15
6.64, 7.15
6.64, 7.15
6.64, 7.15
6.64, 7.15
6.64, 7.15
6.64, 6.54
6.64, 6.54
6.64, 6.54
6.64, 4.96
6.64, 4.16
6.64, 4.16
6.64, 4.16
6.63, 4.16
6.63, 4.16
6.63, 4.76
6.63, 5.96
6.63, 6.81
6.63, 6.81
6.63, 6.81
6.63, 7.59
6.63, 7.59
6.63, 8.10
6.64, 8.10
6.64, 8.10
6.64, 7.58
6.64, 6.59
6.64, 4.29
6.63, 2.64
6.63, 2.64
6.63, 2.64
6.63, 3.68
6.63, 3.68
6.63, 4.54
6.62, 5.54
6.62, 6.27
6.62, 6.27
6.62, 5.60
6.62, 5.60
6.62, 5.60
6.62, 8.14
6.63, 14.99
6.63, 19.83
6.64, 19.83
6.65, 19.83
6.65, 18.12
6.66, 15.80
6.66, 14.22
6.67, 14.22
6.67, 12.92
6.67, 9.63
6.67, 7.22
6.67, 6.11
6.67, 4.47
6.67, 3.23
6.67, 3.23
6.66, 3.79
6.66, 5.08
6.66, 5.93
6.66, 5.93
6.66, 10.58
6.67, 21.75
6.68, 29.72
6.70, 30.48
6.71, 29.20
6.72, 25.57
6.72, 18.46
6.73, 13.54
6.73, 11.78
6.73, 9.42
6.73, 7.57
6.73, 7.57
6.73, 9.17
6.73, 12.98
6.74, 15.58
6.74, 15.58
6.75, 15.58
6.75, 13.53
6.75, 9.69
6.75, 7.00
6.75, 7.00
6.75, 7.00
6.75, 7.00
6.75, 7.00
6.75, 7.00
6.75, 7.00
6.75, 6.31
6.75, 5.68
6.75, 5.68
6.75, 5.68
6.75, 5.68
6.75, 5.68
6.75, 6.24
6.75, 6.24
6.75, 6.24
6.75, 6.24
6.75, 6.24
6.75, 5.32
6.75, 4.69
6.75, 4.69
6.75, 4.69
6.74, 4.69
6.74, 4.69
6.74, 5.76
6.74, 5.76
6.74, 6.29
6.74, 6.29
6.74, 5.29
6.74, 5.29
6.74, 5.29
6.74, 5.29
6.74, 5.29
6.74, 6.52
6.74, 7.32
6.74, 7.32
6.74, 7.32
6.74, 6.21
6.74, 6.21
6.74, 5.69
6.74, 5.69
6.74, 5.69
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 6.44
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 7.30
6.74, 6.06
6.74, 5.48
6.74, 5.48
6.74, 5.48
6.74, 6.23
6.73, 6.23
6.74, 7.28
6.74, 7.79
6.74, 7.79
6.74, 7.79
6.74, 7.14
6.74, 5.76
6.74, 4.78
6.73, 4.78
6.73, 4.78
6.73, 4.78
6.73, 5.28
6.73, 5.28
6.73, 5.28
6.73, 5.28
6.73, 5.86
6.73, 5.86
6.73, 5.86
6.73, 5.86
6.73, 5.86
6.73, 6.59
6.73, 6.59
6.73, 6.59
6.73, 6.59
6.73, 4.67
6.72, 3.60
6.72, 3.60
6.72, 5.21
6.72, 6.06
6.72, 6.06
6.72, 6.06
6.72, 7.26
6.72, 7.93
6.72, 7.93
6.72, 7.02
6.72, 4.89
6.72, 3.41
6.72, 3.41
6.72, 4.54
6.72, 7.06
6.72, 8.75
6.72, 8.75
6.72, 8.75
6.72, 7.40
6.72, 6.87
6.72, 6.87
6.72, 6.87
6.72, 7.37
6.72, 7.37
6.72, 6.82
6.72, 5.54
6.72, 4.65
6.72, 4.65
6.72, 6.25
6.72, 7.08
6.72, 7.08
6.72, 6.40
6.72, 4.88
6.72, 3.86
6.72, 4.44
6.72, 6.19
6.72, 7.38
6.72, 7.38
6.72, 7.38
6.72, 7.38
6.72, 8.14
6.72, 8.14
6.72, 7.53
6.72, 6.05
6.72, 5.02
6.72, 5.02
6.72, 5.02
6.72, 5.72
6.71, 5.72
6.71, 6.49
6.71, 6.49
6.71, 6.49
6.71, 6.49
6.71, 6.49
6.71, 5.61
6.71, 5.61
6.71, 5.61
6.71, 6.22
6.71, 6.22
6.71, 6.22
6.71, 5.11
6.71, 4.57
6.71, 4.57
6.71, 5.96
6.71, 6.67
6.71, 6.67
6.71, 5.98
6.71, 4.41
6.71, 3.34
6.70, 3.34
6.70, 4.07
6.70, 5.66
6.70, 6.73
6.70, 6.73
6.70, 5.83
6.70, 5.83
6.70, 5.83
6.70, 7.09
6.70, 7.98
6.70, 7.98
6.70, 6.90
6.70, 4.44
6.70, 2.74
6.70, 2.74
6.70, 5.03
6.70, 6.23
6.70, 6.23
6.70, 6.23
6.70, 5.59
6.69, 5.59
6.69, 5.59
6.69, 5.59
6.69, 5.59
6.69, 6.40
6.69, 6.40
6.69, 6.91
6.69, 6.91
6.69, 6.91
6.69, 6.91
6.69, 5.95
6.69, 4.19
6.69, 2.94
6.69, 3.46
6.69, 5.18
6.69, 6.35
6.69, 6.35
6.69, 6.35
6.69, 6.35
6.69, 6.85
6.69, 6.85
6.69, 5.58
6.69, 4.95
6.68, 4.95
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 5.53
6.68, 6.05
6.68, 6.61
6.68, 6.61
6.68, 6.61
6.68, 6.61
6.68, 6.61
6.68, 6.61
6.68, 6.61
6.68, 5.86
6.68, 5.86
6.68, 5.86
6.68, 5.18
6.67, 4.39
6.67, 3.81
6.67, 3.81
6.67, 4.43
6.67, 5.86
6.67, 6.84
6.67, 6.84
6.67, 6.84
6.67, 6.84
6.67, 6.84
6.67, 6.84
6.67, 6.84
6.67, 5.71
6.67, 5.71
6.67, 5.17
6.67, 5.17
6.67, 3.86
6.67, 3.14
6.66, 3.14
6.66, 3.14
6.66, 4.77
6.66, 5.53
6.66, 5.53
6.66, 5.53
6.66, 5.53
6.66, 5.53
6.66, 4.64
6.66, 4.05
6.65, 4.05
6.65, 4.05
6.65, 4.83
6.65, 6.47
6.65, 7.63
6.65, 7.63
6.65, 6.11
6.65, 5.31
6.65, 5.31
6.65, 5.31
6.65, 6.42
6.65, 6.42
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.94
6.65, 6.26
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 5.73
6.65, 4.99
6.64, 4.30
6.64, 4.30
6.64, 4.30
6.64, 5.90
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.97
6.64, 6.36
6.64, 5.30
6.64, 4.55
6.64, 4.55
6.64, 11.50
6.65, 27.90
6.67, 39.48
6.68, 33.92
6.69, 16.34
6.69, 4.30
6.69, 2.87
6.68, 3.85
6.68, 3.85
6.68, 3.85
6.68, 3.85
6.68, 4.92
6.68, 7.46
6.68, 9.25
6.68, 9.25
6.68, 9.25
6.68, 8.75
6.69, 8.18
6.69, 8.18
6.69, 8.18
6.69, 8.18
6.69, 7.50
6.69, 6.62
6.69, 5.99
6.69, 5.99
6.69, 4.77
6.69, 4.19
6.68, 4.19
6.68, 4.88
6.68, 6.51
6.68, 7.63
6.68, 7.63
6.68, 6.37
6.68, 5.70
6.68, 5.70
6.69, 12.21
6.70, 27.53
6.71, 38.36
6.73, 32.91
6.73, 15.89
6.73, 4.22
6.73, 3.24
6.73, 5.16
6.73, 5.77
6.72, 5.04
6.72, 4.36
6.72, 4.36
6.72, 4.36
6.72, 4.36
